mirror,date,source,source_type,credits,relationship
hungary,2025-10-20,Telegram: ebredes2017,telegram,44,credited-by-mirror
hungary,2025-10-20,Telegram: greatawakeningmagyarok,telegram,23,credited-by-mirror
hungary,2025-10-20,Telegram: oroszokazigazsagoldalan,telegram,88,credited-by-mirror
hungary,2025-10-20,Telegram: oroszspecialiskatonaihadmuvelet,telegram,2,credited-by-mirror
hungary,2025-10-20,hu.news-front.su,domain,14,credited-by-mirror
hungary,2025-10-21,Telegram: InfoDefMagyarok,telegram,6,credited-by-mirror
hungary,2025-10-21,Telegram: Rybar_HU,telegram,7,credited-by-mirror
hungary,2025-10-21,Telegram: VilagHelyzeteBlog,telegram,8,credited-by-mirror
hungary,2025-10-21,Telegram: greatawakeningmagyarok,telegram,17,credited-by-mirror
hungary,2025-10-21,Telegram: oroszokazigazsagoldalan,telegram,89,credited-by-mirror
hungary,2025-10-21,Telegram: oroszspecialiskatonaihadmuvelet,telegram,14,credited-by-mirror
hungary,2025-10-21,hu.news-front.su,domain,8,credited-by-mirror
hungary,2025-10-22,Telegram: InfoDefMagyarok,telegram,5,credited-by-mirror
hungary,2025-10-22,Telegram: Rybar_HU,telegram,3,credited-by-mirror
hungary,2025-10-22,Telegram: VilagHelyzeteBlog,telegram,2,credited-by-mirror
hungary,2025-10-22,Telegram: ebredes2017,telegram,31,credited-by-mirror
hungary,2025-10-22,Telegram: greatawakeningmagyarok,telegram,39,credited-by-mirror
hungary,2025-10-22,Telegram: oroszokazigazsagoldalan,telegram,63,credited-by-mirror
hungary,2025-10-22,Telegram: oroszspecialiskatonaihadmuvelet,telegram,17,credited-by-mirror
hungary,2025-10-22,hu.news-front.su,domain,4,credited-by-mirror
hungary,2025-10-23,Telegram: InfoDefMagyarok,telegram,4,credited-by-mirror
hungary,2025-10-23,Telegram: Rybar_HU,telegram,1,credited-by-mirror
hungary,2025-10-23,Telegram: VilagHelyzeteBlog,telegram,9,credited-by-mirror
hungary,2025-10-23,Telegram: ebredes2017,telegram,22,credited-by-mirror
hungary,2025-10-23,Telegram: greatawakeningmagyarok,telegram,6,credited-by-mirror
hungary,2025-10-23,Telegram: oroszokazigazsagoldalan,telegram,112,credited-by-mirror
hungary,2025-10-23,Telegram: oroszspecialiskatonaihadmuvelet,telegram,9,credited-by-mirror
hungary,2025-10-23,hu.news-front.su,domain,9,credited-by-mirror
hungary,2025-10-24,Telegram: InfoDefMagyarok,telegram,8,credited-by-mirror
hungary,2025-10-24,Telegram: Rybar_HU,telegram,4,credited-by-mirror
hungary,2025-10-24,Telegram: VilagHelyzeteBlog,telegram,7,credited-by-mirror
hungary,2025-10-24,Telegram: ebredes2017,telegram,36,credited-by-mirror
hungary,2025-10-24,Telegram: greatawakeningmagyarok,telegram,16,credited-by-mirror
hungary,2025-10-24,Telegram: oroszokazigazsagoldalan,telegram,108,credited-by-mirror
hungary,2025-10-24,Telegram: oroszspecialiskatonaihadmuvelet,telegram,10,credited-by-mirror
hungary,2025-10-24,hu.news-front.su,domain,11,credited-by-mirror
hungary,2025-10-25,Telegram: InfoDefMagyarok,telegram,9,credited-by-mirror
hungary,2025-10-25,Telegram: Rybar_HU,telegram,6,credited-by-mirror
hungary,2025-10-25,Telegram: VilagHelyzeteBlog,telegram,7,credited-by-mirror
hungary,2025-10-25,Telegram: ebredes2017,telegram,44,credited-by-mirror
hungary,2025-10-25,Telegram: greatawakeningmagyarok,telegram,29,credited-by-mirror
hungary,2025-10-25,Telegram: oroszokazigazsagoldalan,telegram,99,credited-by-mirror
hungary,2025-10-25,Telegram: oroszspecialiskatonaihadmuvelet,telegram,12,credited-by-mirror
hungary,2025-10-26,Telegram: InfoDefMagyarok,telegram,8,credited-by-mirror
hungary,2025-10-26,Telegram: Rybar_HU,telegram,7,credited-by-mirror
hungary,2025-10-26,Telegram: VilagHelyzeteBlog,telegram,9,credited-by-mirror
hungary,2025-10-26,Telegram: ebredes2017,telegram,41,credited-by-mirror
hungary,2025-10-26,Telegram: greatawakeningmagyarok,telegram,29,credited-by-mirror
hungary,2025-10-26,Telegram: oroszokazigazsagoldalan,telegram,93,credited-by-mirror
hungary,2025-10-26,Telegram: oroszspecialiskatonaihadmuvelet,telegram,22,credited-by-mirror
hungary,2025-10-27,Telegram: InfoDefMagyarok,telegram,8,credited-by-mirror
hungary,2025-10-27,Telegram: Rybar_HU,telegram,7,credited-by-mirror
hungary,2025-10-27,Telegram: VilagHelyzeteBlog,telegram,3,credited-by-mirror
hungary,2025-10-27,Telegram: ebredes2017,telegram,47,credited-by-mirror
hungary,2025-10-27,Telegram: greatawakeningmagyarok,telegram,37,credited-by-mirror
hungary,2025-10-27,Telegram: oroszokazigazsagoldalan,telegram,77,credited-by-mirror
hungary,2025-10-27,Telegram: oroszspecialiskatonaihadmuvelet,telegram,5,credited-by-mirror
hungary,2025-10-27,hu.news-front.su,domain,13,credited-by-mirror
hungary,2025-10-28,Telegram: InfoDefMagyarok,telegram,6,credited-by-mirror
hungary,2025-10-28,Telegram: Rybar_HU,telegram,1,credited-by-mirror
hungary,2025-10-28,Telegram: VilagHelyzeteBlog,telegram,4,credited-by-mirror
hungary,2025-10-28,Telegram: ebredes2017,telegram,54,credited-by-mirror
hungary,2025-10-28,Telegram: greatawakeningmagyarok,telegram,35,credited-by-mirror
hungary,2025-10-28,Telegram: oroszokazigazsagoldalan,telegram,39,credited-by-mirror
hungary,2025-10-28,Telegram: oroszspecialiskatonaihadmuvelet,telegram,12,credited-by-mirror
hungary,2025-10-28,hu.news-front.su,domain,13,credited-by-mirror
hungary,2025-10-29,Telegram: InfoDefMagyarok,telegram,8,credited-by-mirror
hungary,2025-10-29,Telegram: VilagHelyzeteBlog,telegram,4,credited-by-mirror
hungary,2025-10-29,Telegram: ebredes2017,telegram,46,credited-by-mirror
hungary,2025-10-29,Telegram: greatawakeningmagyarok,telegram,56,credited-by-mirror
hungary,2025-10-29,Telegram: oroszokazigazsagoldalan,telegram,60,credited-by-mirror
hungary,2025-10-29,Telegram: oroszspecialiskatonaihadmuvelet,telegram,11,credited-by-mirror
hungary,2025-10-29,hu.news-front.su,domain,7,credited-by-mirror
hungary,2025-10-30,Telegram: InfoDefMagyarok,telegram,6,credited-by-mirror
hungary,2025-10-30,Telegram: Rybar_HU,telegram,6,credited-by-mirror
hungary,2025-10-30,Telegram: VilagHelyzeteBlog,telegram,5,credited-by-mirror
hungary,2025-10-30,Telegram: ebredes2017,telegram,44,credited-by-mirror
hungary,2025-10-30,Telegram: greatawakeningmagyarok,telegram,45,credited-by-mirror
hungary,2025-10-30,Telegram: oroszokazigazsagoldalan,telegram,58,credited-by-mirror
hungary,2025-10-30,Telegram: oroszspecialiskatonaihadmuvelet,telegram,13,credited-by-mirror
hungary,2025-10-30,hu.news-front.su,domain,10,credited-by-mirror
hungary,2025-10-31,Telegram: InfoDefMagyarok,telegram,7,credited-by-mirror
hungary,2025-10-31,Telegram: Rybar_HU,telegram,3,credited-by-mirror
hungary,2025-10-31,Telegram: VilagHelyzeteBlog,telegram,3,credited-by-mirror
hungary,2025-10-31,Telegram: ebredes2017,telegram,40,credited-by-mirror
hungary,2025-10-31,Telegram: greatawakeningmagyarok,telegram,37,credited-by-mirror
hungary,2025-10-31,Telegram: oroszokazigazsagoldalan,telegram,75,credited-by-mirror
hungary,2025-10-31,Telegram: oroszspecialiskatonaihadmuvelet,telegram,11,credited-by-mirror
hungary,2025-10-31,hu.news-front.su,domain,8,credited-by-mirror
moldova,2025-10-01,Telegram: md_krot,telegram,4,credited-by-mirror
moldova,2025-10-01,Telegram: mdsputnikmd,telegram,33,credited-by-mirror
moldova,2025-10-01,Telegram: moldovaexpress,telegram,5,credited-by-mirror
moldova,2025-10-01,Telegram: rusputnikmd,telegram,37,credited-by-mirror
moldova,2025-10-01,Telegram: trech_kich,telegram,6,credited-by-mirror
moldova,2025-10-01,Telegram: ultimaoramd,telegram,7,credited-by-mirror
moldova,2025-10-01,md.sputniknews.com,domain,10,credited-by-mirror
moldova,2025-10-02,Telegram: md_krot,telegram,4,credited-by-mirror
moldova,2025-10-02,Telegram: mdsputnikmd,telegram,56,credited-by-mirror
moldova,2025-10-02,Telegram: moldovaexpress,telegram,7,credited-by-mirror
moldova,2025-10-02,Telegram: rusputnikmd,telegram,35,credited-by-mirror
moldova,2025-10-02,Telegram: trech_kich,telegram,5,credited-by-mirror
moldova,2025-10-02,Telegram: ultimaoramd,telegram,5,credited-by-mirror
moldova,2025-10-02,md.sputniknews.com,domain,7,credited-by-mirror
moldova,2025-10-03,Telegram: md_krot,telegram,3,credited-by-mirror
moldova,2025-10-03,Telegram: mdsputnikmd,telegram,35,credited-by-mirror
moldova,2025-10-03,Telegram: moldovaexpress,telegram,7,credited-by-mirror
moldova,2025-10-03,Telegram: rusputnikmd,telegram,31,credited-by-mirror
moldova,2025-10-03,Telegram: trech_kich,telegram,6,credited-by-mirror
moldova,2025-10-03,Telegram: ultimaoramd,telegram,5,credited-by-mirror
moldova,2025-10-03,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-04,Telegram: md_krot,telegram,4,credited-by-mirror
moldova,2025-10-04,Telegram: mdsputnikmd,telegram,25,credited-by-mirror
moldova,2025-10-04,Telegram: moldovaexpress,telegram,4,credited-by-mirror
moldova,2025-10-04,Telegram: rusputnikmd,telegram,19,credited-by-mirror
moldova,2025-10-04,Telegram: trech_kich,telegram,2,credited-by-mirror
moldova,2025-10-04,Telegram: ultimaoramd,telegram,2,credited-by-mirror
moldova,2025-10-04,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-05,Telegram: md_krot,telegram,4,credited-by-mirror
moldova,2025-10-05,Telegram: mdsputnikmd,telegram,17,credited-by-mirror
moldova,2025-10-05,Telegram: moldovaexpress,telegram,5,credited-by-mirror
moldova,2025-10-05,Telegram: rusputnikmd,telegram,30,credited-by-mirror
moldova,2025-10-05,Telegram: trech_kich,telegram,3,credited-by-mirror
moldova,2025-10-05,Telegram: ultimaoramd,telegram,1,credited-by-mirror
moldova,2025-10-05,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-06,Telegram: md_krot,telegram,5,credited-by-mirror
moldova,2025-10-06,Telegram: mdsputnikmd,telegram,30,credited-by-mirror
moldova,2025-10-06,Telegram: moldovaexpress,telegram,9,credited-by-mirror
moldova,2025-10-06,Telegram: rusputnikmd,telegram,28,credited-by-mirror
moldova,2025-10-06,Telegram: trech_kich,telegram,9,credited-by-mirror
moldova,2025-10-06,Telegram: ultimaoramd,telegram,5,credited-by-mirror
moldova,2025-10-06,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-07,Telegram: md_krot,telegram,4,credited-by-mirror
moldova,2025-10-07,Telegram: mdsputnikmd,telegram,24,credited-by-mirror
moldova,2025-10-07,Telegram: moldovaexpress,telegram,7,credited-by-mirror
moldova,2025-10-07,Telegram: rusputnikmd,telegram,34,credited-by-mirror
moldova,2025-10-07,Telegram: trech_kich,telegram,8,credited-by-mirror
moldova,2025-10-07,Telegram: ultimaoramd,telegram,5,credited-by-mirror
moldova,2025-10-07,md.sputniknews.com,domain,11,credited-by-mirror
moldova,2025-10-08,Telegram: md_krot,telegram,4,credited-by-mirror
moldova,2025-10-08,Telegram: mdsputnikmd,telegram,43,credited-by-mirror
moldova,2025-10-08,Telegram: moldovaexpress,telegram,7,credited-by-mirror
moldova,2025-10-08,Telegram: rusputnikmd,telegram,29,credited-by-mirror
moldova,2025-10-08,Telegram: trech_kich,telegram,4,credited-by-mirror
moldova,2025-10-08,Telegram: ultimaoramd,telegram,4,credited-by-mirror
moldova,2025-10-08,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-09,Telegram: md_krot,telegram,4,credited-by-mirror
moldova,2025-10-09,Telegram: mdsputnikmd,telegram,31,credited-by-mirror
moldova,2025-10-09,Telegram: moldovaexpress,telegram,5,credited-by-mirror
moldova,2025-10-09,Telegram: rusputnikmd,telegram,41,credited-by-mirror
moldova,2025-10-09,Telegram: trech_kich,telegram,7,credited-by-mirror
moldova,2025-10-09,Telegram: ultimaoramd,telegram,5,credited-by-mirror
moldova,2025-10-09,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-10,Telegram: md_krot,telegram,5,credited-by-mirror
moldova,2025-10-10,Telegram: mdsputnikmd,telegram,46,credited-by-mirror
moldova,2025-10-10,Telegram: moldovaexpress,telegram,6,credited-by-mirror
moldova,2025-10-10,Telegram: rusputnikmd,telegram,26,credited-by-mirror
moldova,2025-10-10,Telegram: trech_kich,telegram,6,credited-by-mirror
moldova,2025-10-10,Telegram: ultimaoramd,telegram,6,credited-by-mirror
moldova,2025-10-10,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-11,Telegram: md_krot,telegram,3,credited-by-mirror
moldova,2025-10-11,Telegram: mdsputnikmd,telegram,27,credited-by-mirror
moldova,2025-10-11,Telegram: moldovaexpress,telegram,2,credited-by-mirror
moldova,2025-10-11,Telegram: rusputnikmd,telegram,10,credited-by-mirror
moldova,2025-10-11,Telegram: trech_kich,telegram,1,credited-by-mirror
moldova,2025-10-11,Telegram: ultimaoramd,telegram,1,credited-by-mirror
moldova,2025-10-11,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-12,Telegram: md_krot,telegram,5,credited-by-mirror
moldova,2025-10-12,Telegram: mdsputnikmd,telegram,28,credited-by-mirror
moldova,2025-10-12,Telegram: moldovaexpress,telegram,9,credited-by-mirror
moldova,2025-10-12,Telegram: rusputnikmd,telegram,13,credited-by-mirror
moldova,2025-10-12,Telegram: trech_kich,telegram,1,credited-by-mirror
moldova,2025-10-12,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-13,Telegram: md_krot,telegram,4,credited-by-mirror
moldova,2025-10-13,Telegram: mdsputnikmd,telegram,26,credited-by-mirror
moldova,2025-10-13,Telegram: moldovaexpress,telegram,9,credited-by-mirror
moldova,2025-10-13,Telegram: rusputnikmd,telegram,35,credited-by-mirror
moldova,2025-10-13,Telegram: trech_kich,telegram,10,credited-by-mirror
moldova,2025-10-13,Telegram: ultimaoramd,telegram,4,credited-by-mirror
moldova,2025-10-13,md.sputniknews.com,domain,7,credited-by-mirror
moldova,2025-10-14,Telegram: md_krot,telegram,4,credited-by-mirror
moldova,2025-10-14,Telegram: mdsputnikmd,telegram,33,credited-by-mirror
moldova,2025-10-14,Telegram: moldovaexpress,telegram,3,credited-by-mirror
moldova,2025-10-14,Telegram: rusputnikmd,telegram,30,credited-by-mirror
moldova,2025-10-14,Telegram: trech_kich,telegram,4,credited-by-mirror
moldova,2025-10-14,Telegram: ultimaoramd,telegram,4,credited-by-mirror
moldova,2025-10-14,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-15,Telegram: md_krot,telegram,5,credited-by-mirror
moldova,2025-10-15,Telegram: mdsputnikmd,telegram,31,credited-by-mirror
moldova,2025-10-15,Telegram: moldovaexpress,telegram,9,credited-by-mirror
moldova,2025-10-15,Telegram: rusputnikmd,telegram,33,credited-by-mirror
moldova,2025-10-15,Telegram: trech_kich,telegram,6,credited-by-mirror
moldova,2025-10-15,Telegram: ultimaoramd,telegram,4,credited-by-mirror
moldova,2025-10-15,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-16,Telegram: md_krot,telegram,3,credited-by-mirror
moldova,2025-10-16,Telegram: mdsputnikmd,telegram,38,credited-by-mirror
moldova,2025-10-16,Telegram: moldovaexpress,telegram,9,credited-by-mirror
moldova,2025-10-16,Telegram: rusputnikmd,telegram,33,credited-by-mirror
moldova,2025-10-16,Telegram: trech_kich,telegram,6,credited-by-mirror
moldova,2025-10-16,Telegram: ultimaoramd,telegram,6,credited-by-mirror
moldova,2025-10-16,md.sputniknews.com,domain,10,credited-by-mirror
moldova,2025-10-17,Telegram: md_krot,telegram,2,credited-by-mirror
moldova,2025-10-17,Telegram: mdsputnikmd,telegram,39,credited-by-mirror
moldova,2025-10-17,Telegram: moldovaexpress,telegram,11,credited-by-mirror
moldova,2025-10-17,Telegram: rusputnikmd,telegram,28,credited-by-mirror
moldova,2025-10-17,Telegram: trech_kich,telegram,6,credited-by-mirror
moldova,2025-10-17,Telegram: ultimaoramd,telegram,5,credited-by-mirror
moldova,2025-10-17,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-18,Telegram: md_krot,telegram,5,credited-by-mirror
moldova,2025-10-18,Telegram: mdsputnikmd,telegram,30,credited-by-mirror
moldova,2025-10-18,Telegram: moldovaexpress,telegram,4,credited-by-mirror
moldova,2025-10-18,Telegram: rusputnikmd,telegram,16,credited-by-mirror
moldova,2025-10-18,Telegram: trech_kich,telegram,3,credited-by-mirror
moldova,2025-10-18,Telegram: ultimaoramd,telegram,1,credited-by-mirror
moldova,2025-10-18,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-19,Telegram: md_krot,telegram,4,credited-by-mirror
moldova,2025-10-19,Telegram: mdsputnikmd,telegram,17,credited-by-mirror
moldova,2025-10-19,Telegram: moldovaexpress,telegram,5,credited-by-mirror
moldova,2025-10-19,Telegram: rusputnikmd,telegram,11,credited-by-mirror
moldova,2025-10-19,Telegram: trech_kich,telegram,2,credited-by-mirror
moldova,2025-10-19,Telegram: ultimaoramd,telegram,1,credited-by-mirror
moldova,2025-10-19,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-20,Telegram: md_krot,telegram,4,credited-by-mirror
moldova,2025-10-20,Telegram: mdsputnikmd,telegram,48,credited-by-mirror
moldova,2025-10-20,Telegram: moldovaexpress,telegram,10,credited-by-mirror
moldova,2025-10-20,Telegram: rusputnikmd,telegram,35,credited-by-mirror
moldova,2025-10-20,Telegram: trech_kich,telegram,3,credited-by-mirror
moldova,2025-10-20,Telegram: ultimaoramd,telegram,5,credited-by-mirror
moldova,2025-10-20,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-21,Telegram: md_krot,telegram,4,credited-by-mirror
moldova,2025-10-21,Telegram: mdsputnikmd,telegram,38,credited-by-mirror
moldova,2025-10-21,Telegram: moldovaexpress,telegram,8,credited-by-mirror
moldova,2025-10-21,Telegram: rusputnikmd,telegram,32,credited-by-mirror
moldova,2025-10-21,Telegram: trech_kich,telegram,3,credited-by-mirror
moldova,2025-10-21,Telegram: ultimaoramd,telegram,5,credited-by-mirror
moldova,2025-10-21,md.sputniknews.com,domain,10,credited-by-mirror
moldova,2025-10-22,Telegram: md_krot,telegram,2,credited-by-mirror
moldova,2025-10-22,Telegram: mdsputnikmd,telegram,36,credited-by-mirror
moldova,2025-10-22,Telegram: moldovaexpress,telegram,9,credited-by-mirror
moldova,2025-10-22,Telegram: rusputnikmd,telegram,37,credited-by-mirror
moldova,2025-10-22,Telegram: trech_kich,telegram,3,credited-by-mirror
moldova,2025-10-22,Telegram: ultimaoramd,telegram,12,credited-by-mirror
moldova,2025-10-22,md.sputniknews.com,domain,8,credited-by-mirror
moldova,2025-10-23,Telegram: md_krot,telegram,2,credited-by-mirror
moldova,2025-10-23,Telegram: mdsputnikmd,telegram,35,credited-by-mirror
moldova,2025-10-23,Telegram: moldovaexpress,telegram,11,credited-by-mirror
moldova,2025-10-23,Telegram: rusputnikmd,telegram,43,credited-by-mirror
moldova,2025-10-23,Telegram: trech_kich,telegram,3,credited-by-mirror
moldova,2025-10-23,Telegram: ultimaoramd,telegram,4,credited-by-mirror
moldova,2025-10-23,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-24,Telegram: md_krot,telegram,3,credited-by-mirror
moldova,2025-10-24,Telegram: mdsputnikmd,telegram,33,credited-by-mirror
moldova,2025-10-24,Telegram: moldovaexpress,telegram,9,credited-by-mirror
moldova,2025-10-24,Telegram: rusputnikmd,telegram,36,credited-by-mirror
moldova,2025-10-24,Telegram: trech_kich,telegram,5,credited-by-mirror
moldova,2025-10-24,Telegram: ultimaoramd,telegram,6,credited-by-mirror
moldova,2025-10-24,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-25,Telegram: md_krot,telegram,3,credited-by-mirror
moldova,2025-10-25,Telegram: mdsputnikmd,telegram,29,credited-by-mirror
moldova,2025-10-25,Telegram: moldovaexpress,telegram,4,credited-by-mirror
moldova,2025-10-25,Telegram: rusputnikmd,telegram,25,credited-by-mirror
moldova,2025-10-25,Telegram: trech_kich,telegram,3,credited-by-mirror
moldova,2025-10-25,Telegram: ultimaoramd,telegram,3,credited-by-mirror
moldova,2025-10-25,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-26,Telegram: md_krot,telegram,3,credited-by-mirror
moldova,2025-10-26,Telegram: mdsputnikmd,telegram,34,credited-by-mirror
moldova,2025-10-26,Telegram: moldovaexpress,telegram,4,credited-by-mirror
moldova,2025-10-26,Telegram: rusputnikmd,telegram,15,credited-by-mirror
moldova,2025-10-26,Telegram: trech_kich,telegram,2,credited-by-mirror
moldova,2025-10-26,Telegram: ultimaoramd,telegram,2,credited-by-mirror
moldova,2025-10-26,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-27,Telegram: md_krot,telegram,4,credited-by-mirror
moldova,2025-10-27,Telegram: mdsputnikmd,telegram,29,credited-by-mirror
moldova,2025-10-27,Telegram: moldovaexpress,telegram,10,credited-by-mirror
moldova,2025-10-27,Telegram: rusputnikmd,telegram,30,credited-by-mirror
moldova,2025-10-27,Telegram: trech_kich,telegram,8,credited-by-mirror
moldova,2025-10-27,Telegram: ultimaoramd,telegram,5,credited-by-mirror
moldova,2025-10-27,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-28,Telegram: md_krot,telegram,5,credited-by-mirror
moldova,2025-10-28,Telegram: mdsputnikmd,telegram,28,credited-by-mirror
moldova,2025-10-28,Telegram: moldovaexpress,telegram,5,credited-by-mirror
moldova,2025-10-28,Telegram: rusputnikmd,telegram,35,credited-by-mirror
moldova,2025-10-28,Telegram: trech_kich,telegram,8,credited-by-mirror
moldova,2025-10-28,Telegram: ultimaoramd,telegram,4,credited-by-mirror
moldova,2025-10-28,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-29,Telegram: md_krot,telegram,2,credited-by-mirror
moldova,2025-10-29,Telegram: mdsputnikmd,telegram,46,credited-by-mirror
moldova,2025-10-29,Telegram: moldovaexpress,telegram,6,credited-by-mirror
moldova,2025-10-29,Telegram: rusputnikmd,telegram,37,credited-by-mirror
moldova,2025-10-29,Telegram: trech_kich,telegram,5,credited-by-mirror
moldova,2025-10-29,Telegram: ultimaoramd,telegram,4,credited-by-mirror
moldova,2025-10-29,md.sputniknews.com,domain,10,credited-by-mirror
moldova,2025-10-30,Telegram: md_krot,telegram,4,credited-by-mirror
moldova,2025-10-30,Telegram: mdsputnikmd,telegram,30,credited-by-mirror
moldova,2025-10-30,Telegram: moldovaexpress,telegram,4,credited-by-mirror
moldova,2025-10-30,Telegram: rusputnikmd,telegram,31,credited-by-mirror
moldova,2025-10-30,Telegram: trech_kich,telegram,7,credited-by-mirror
moldova,2025-10-30,Telegram: ultimaoramd,telegram,8,credited-by-mirror
moldova,2025-10-30,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-10-31,Telegram: md_krot,telegram,5,credited-by-mirror
moldova,2025-10-31,Telegram: mdsputnikmd,telegram,37,credited-by-mirror
moldova,2025-10-31,Telegram: moldovaexpress,telegram,10,credited-by-mirror
moldova,2025-10-31,Telegram: rusputnikmd,telegram,37,credited-by-mirror
moldova,2025-10-31,Telegram: trech_kich,telegram,7,credited-by-mirror
moldova,2025-10-31,Telegram: ultimaoramd,telegram,6,credited-by-mirror
moldova,2025-10-31,md.sputniknews.com,domain,9,credited-by-mirror
poland,2025-10-01,Telegram: Olej_w_Glowie,telegram,75,credited-by-mirror
poland,2025-10-01,Telegram: RuskiStatek,telegram,2,credited-by-mirror
poland,2025-10-01,Telegram: bialywywiad,telegram,14,credited-by-mirror
poland,2025-10-01,Telegram: infokju,telegram,13,credited-by-mirror
poland,2025-10-01,Telegram: ndp_pl,telegram,28,credited-by-mirror
poland,2025-10-01,Telegram: newsfactory_pl,telegram,18,credited-by-mirror
poland,2025-10-01,Telegram: ukr_leaks_pl,telegram,1,credited-by-mirror
poland,2025-10-01,pl.topwar.ru,domain,29,credited-by-mirror
poland,2025-10-02,Telegram: Olej_w_Glowie,telegram,90,credited-by-mirror
poland,2025-10-02,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-10-02,Telegram: bialywywiad,telegram,18,credited-by-mirror
poland,2025-10-02,Telegram: infokju,telegram,16,credited-by-mirror
poland,2025-10-02,Telegram: ndp_pl,telegram,26,credited-by-mirror
poland,2025-10-02,Telegram: newsfactory_pl,telegram,20,credited-by-mirror
poland,2025-10-02,Telegram: ukr_leaks_pl,telegram,1,credited-by-mirror
poland,2025-10-02,pl.topwar.ru,domain,25,credited-by-mirror
poland,2025-10-03,Telegram: Olej_w_Glowie,telegram,82,credited-by-mirror
poland,2025-10-03,Telegram: RuskiStatek,telegram,2,credited-by-mirror
poland,2025-10-03,Telegram: bialywywiad,telegram,24,credited-by-mirror
poland,2025-10-03,Telegram: infokju,telegram,26,credited-by-mirror
poland,2025-10-03,Telegram: ndp_pl,telegram,30,credited-by-mirror
poland,2025-10-03,Telegram: newsfactory_pl,telegram,15,credited-by-mirror
poland,2025-10-03,Telegram: ukr_leaks_pl,telegram,1,credited-by-mirror
poland,2025-10-03,pl.topwar.ru,domain,39,credited-by-mirror
poland,2025-10-04,Telegram: Olej_w_Glowie,telegram,72,credited-by-mirror
poland,2025-10-04,Telegram: bialywywiad,telegram,20,credited-by-mirror
poland,2025-10-04,Telegram: infokju,telegram,43,credited-by-mirror
poland,2025-10-04,Telegram: ndp_pl,telegram,11,credited-by-mirror
poland,2025-10-04,Telegram: newsfactory_pl,telegram,26,credited-by-mirror
poland,2025-10-04,pl.topwar.ru,domain,32,credited-by-mirror
poland,2025-10-05,Telegram: Olej_w_Glowie,telegram,73,credited-by-mirror
poland,2025-10-05,Telegram: RuskiStatek,telegram,2,credited-by-mirror
poland,2025-10-05,Telegram: bialywywiad,telegram,5,credited-by-mirror
poland,2025-10-05,Telegram: infokju,telegram,26,credited-by-mirror
poland,2025-10-05,Telegram: ndp_pl,telegram,12,credited-by-mirror
poland,2025-10-05,Telegram: newsfactory_pl,telegram,28,credited-by-mirror
poland,2025-10-05,pl.topwar.ru,domain,21,credited-by-mirror
poland,2025-10-06,Telegram: Olej_w_Glowie,telegram,89,credited-by-mirror
poland,2025-10-06,Telegram: RuskiStatek,telegram,2,credited-by-mirror
poland,2025-10-06,Telegram: bialywywiad,telegram,6,credited-by-mirror
poland,2025-10-06,Telegram: infokju,telegram,9,credited-by-mirror
poland,2025-10-06,Telegram: ndp_pl,telegram,34,credited-by-mirror
poland,2025-10-06,Telegram: newsfactory_pl,telegram,20,credited-by-mirror
poland,2025-10-06,Telegram: ukr_leaks_pl,telegram,3,credited-by-mirror
poland,2025-10-06,pl.topwar.ru,domain,26,credited-by-mirror
poland,2025-10-07,Telegram: Olej_w_Glowie,telegram,94,credited-by-mirror
poland,2025-10-07,Telegram: bialywywiad,telegram,8,credited-by-mirror
poland,2025-10-07,Telegram: infokju,telegram,13,credited-by-mirror
poland,2025-10-07,Telegram: ndp_pl,telegram,29,credited-by-mirror
poland,2025-10-07,Telegram: newsfactory_pl,telegram,19,credited-by-mirror
poland,2025-10-07,Telegram: ukr_leaks_pl,telegram,1,credited-by-mirror
poland,2025-10-07,pl.topwar.ru,domain,26,credited-by-mirror
poland,2025-10-08,Telegram: Olej_w_Glowie,telegram,91,credited-by-mirror
poland,2025-10-08,Telegram: RuskiStatek,telegram,2,credited-by-mirror
