mirror,date,source,source_type,credits,relationship
ja-jp,2025-09-18,Telegram: rusembjp,telegram,2,credited-by-mirror
ja-jp,2025-09-18,ja.topwar.ru,domain,43,credited-by-mirror
ja-jp,2025-09-19,Telegram: infodefensejpn,telegram,10,credited-by-mirror
ja-jp,2025-09-19,Telegram: keybo101_st_monkey,telegram,11,credited-by-mirror
ja-jp,2025-09-19,Telegram: rusembjp,telegram,3,credited-by-mirror
ja-jp,2025-09-19,ja.topwar.ru,domain,47,credited-by-mirror
ja-jp,2025-09-20,Telegram: infodefensejpn,telegram,10,credited-by-mirror
ja-jp,2025-09-20,Telegram: keybo101_st_monkey,telegram,5,credited-by-mirror
ja-jp,2025-09-20,Telegram: miyupova,telegram,5,credited-by-mirror
ja-jp,2025-09-20,Telegram: rusembjp,telegram,1,credited-by-mirror
ja-jp,2025-09-20,ja.topwar.ru,domain,37,credited-by-mirror
ja-jp,2025-09-21,Telegram: infodefensejpn,telegram,10,credited-by-mirror
ja-jp,2025-09-21,Telegram: keybo101_st_monkey,telegram,8,credited-by-mirror
ja-jp,2025-09-21,Telegram: rusembjp,telegram,2,credited-by-mirror
ja-jp,2025-09-21,ja.topwar.ru,domain,27,credited-by-mirror
ja-jp,2025-09-22,Telegram: infodefensejpn,telegram,8,credited-by-mirror
ja-jp,2025-09-22,Telegram: keybo101_st_monkey,telegram,14,credited-by-mirror
ja-jp,2025-09-22,Telegram: miyupova,telegram,13,credited-by-mirror
ja-jp,2025-09-22,Telegram: rusembjp,telegram,2,credited-by-mirror
ja-jp,2025-09-22,ja.topwar.ru,domain,50,credited-by-mirror
ja-jp,2025-09-23,Telegram: infodefensejpn,telegram,9,credited-by-mirror
ja-jp,2025-09-23,Telegram: keybo101_st_monkey,telegram,19,credited-by-mirror
ja-jp,2025-09-23,Telegram: miyupova,telegram,21,credited-by-mirror
ja-jp,2025-09-23,Telegram: rusembjp,telegram,2,credited-by-mirror
ja-jp,2025-09-23,ja.topwar.ru,domain,38,credited-by-mirror
ja-jp,2025-09-24,Telegram: infodefensejpn,telegram,10,credited-by-mirror
ja-jp,2025-09-24,Telegram: keybo101_st_monkey,telegram,15,credited-by-mirror
ja-jp,2025-09-24,Telegram: rusembjp,telegram,2,credited-by-mirror
ja-jp,2025-09-24,ja.topwar.ru,domain,48,credited-by-mirror
ja-jp,2025-09-25,Telegram: infodefensejpn,telegram,5,credited-by-mirror
ja-jp,2025-09-25,Telegram: keybo101_st_monkey,telegram,12,credited-by-mirror
ja-jp,2025-09-25,Telegram: miyupova,telegram,6,credited-by-mirror
ja-jp,2025-09-25,ja.topwar.ru,domain,37,credited-by-mirror
ja-jp,2025-09-26,Telegram: infodefensejpn,telegram,7,credited-by-mirror
ja-jp,2025-09-26,Telegram: keybo101_st_monkey,telegram,16,credited-by-mirror
ja-jp,2025-09-26,Telegram: miyupova,telegram,9,credited-by-mirror
ja-jp,2025-09-26,ja.topwar.ru,domain,40,credited-by-mirror
ja-jp,2025-09-27,Telegram: infodefensejpn,telegram,8,credited-by-mirror
ja-jp,2025-09-27,Telegram: keybo101_st_monkey,telegram,9,credited-by-mirror
ja-jp,2025-09-27,Telegram: miyupova,telegram,8,credited-by-mirror
ja-jp,2025-09-27,ja.topwar.ru,domain,29,credited-by-mirror
ja-jp,2025-09-28,Telegram: infodefensejpn,telegram,9,credited-by-mirror
ja-jp,2025-09-28,Telegram: keybo101_st_monkey,telegram,5,credited-by-mirror
ja-jp,2025-09-28,ja.topwar.ru,domain,21,credited-by-mirror
ja-jp,2025-09-29,Telegram: infodefensejpn,telegram,9,credited-by-mirror
ja-jp,2025-09-29,Telegram: keybo101_st_monkey,telegram,10,credited-by-mirror
ja-jp,2025-09-29,Telegram: miyupova,telegram,4,credited-by-mirror
ja-jp,2025-09-29,Telegram: rusembjp,telegram,1,credited-by-mirror
ja-jp,2025-09-29,ja.topwar.ru,domain,36,credited-by-mirror
ja-jp,2025-09-30,Telegram: infodefensejpn,telegram,11,credited-by-mirror
ja-jp,2025-09-30,Telegram: keybo101_st_monkey,telegram,11,credited-by-mirror
ja-jp,2025-09-30,Telegram: miyupova,telegram,19,credited-by-mirror
ja-jp,2025-09-30,Telegram: rusembjp,telegram,4,credited-by-mirror
ja-jp,2025-09-30,ja.topwar.ru,domain,43,credited-by-mirror
ja-jp,2025-09-30,sputniknews.jp,domain,1,credited-by-mirror
japan,2025-09-01,Telegram: infodefensejpn,telegram,10,credited-by-mirror
japan,2025-09-01,Telegram: keybo101_st_monkey,telegram,14,credited-by-mirror
japan,2025-09-01,Telegram: miyupova,telegram,15,credited-by-mirror
japan,2025-09-01,Telegram: rusembjp,telegram,2,credited-by-mirror
japan,2025-09-01,ja.topwar.ru,domain,35,credited-by-mirror
japan,2025-09-01,sputniknews.jp,domain,2,credited-by-mirror
japan,2025-09-02,Telegram: infodefensejpn,telegram,9,credited-by-mirror
japan,2025-09-02,Telegram: keybo101_st_monkey,telegram,11,credited-by-mirror
japan,2025-09-02,Telegram: miyupova,telegram,2,credited-by-mirror
japan,2025-09-02,Telegram: rusembjp,telegram,2,credited-by-mirror
japan,2025-09-02,ja.topwar.ru,domain,34,credited-by-mirror
japan,2025-09-02,sputniknews.jp,domain,7,credited-by-mirror
japan,2025-09-03,Telegram: infodefensejpn,telegram,11,credited-by-mirror
japan,2025-09-03,Telegram: keybo101_st_monkey,telegram,13,credited-by-mirror
japan,2025-09-03,Telegram: miyupova,telegram,9,credited-by-mirror
japan,2025-09-03,ja.topwar.ru,domain,27,credited-by-mirror
japan,2025-09-03,sputniknews.jp,domain,12,credited-by-mirror
japan,2025-09-04,Telegram: infodefensejpn,telegram,4,credited-by-mirror
japan,2025-09-04,Telegram: keybo101_st_monkey,telegram,14,credited-by-mirror
japan,2025-09-04,Telegram: miyupova,telegram,4,credited-by-mirror
japan,2025-09-04,ja.topwar.ru,domain,34,credited-by-mirror
japan,2025-09-05,Telegram: infodefensejpn,telegram,7,credited-by-mirror
japan,2025-09-05,Telegram: keybo101_st_monkey,telegram,17,credited-by-mirror
japan,2025-09-05,Telegram: miyupova,telegram,9,credited-by-mirror
japan,2025-09-05,Telegram: rusembjp,telegram,1,credited-by-mirror
japan,2025-09-05,ja.topwar.ru,domain,30,credited-by-mirror
japan,2025-09-06,Telegram: infodefensejpn,telegram,13,credited-by-mirror
japan,2025-09-06,Telegram: keybo101_st_monkey,telegram,3,credited-by-mirror
japan,2025-09-06,Telegram: miyupova,telegram,5,credited-by-mirror
japan,2025-09-06,ja.topwar.ru,domain,25,credited-by-mirror
japan,2025-09-07,Telegram: infodefensejpn,telegram,9,credited-by-mirror
japan,2025-09-07,Telegram: keybo101_st_monkey,telegram,8,credited-by-mirror
japan,2025-09-07,Telegram: rusembjp,telegram,1,credited-by-mirror
japan,2025-09-07,ja.topwar.ru,domain,21,credited-by-mirror
japan,2025-09-08,Telegram: infodefensejpn,telegram,7,credited-by-mirror
japan,2025-09-08,Telegram: keybo101_st_monkey,telegram,12,credited-by-mirror
japan,2025-09-08,Telegram: rusembjp,telegram,2,credited-by-mirror
japan,2025-09-08,ja.topwar.ru,domain,38,credited-by-mirror
japan,2025-09-09,Telegram: infodefensejpn,telegram,5,credited-by-mirror
japan,2025-09-09,Telegram: keybo101_st_monkey,telegram,16,credited-by-mirror
japan,2025-09-09,Telegram: miyupova,telegram,10,credited-by-mirror
japan,2025-09-09,ja.topwar.ru,domain,34,credited-by-mirror
japan,2025-09-09,sputniknews.jp,domain,1,credited-by-mirror
japan,2025-09-10,Telegram: infodefensejpn,telegram,10,credited-by-mirror
japan,2025-09-10,Telegram: keybo101_st_monkey,telegram,12,credited-by-mirror
japan,2025-09-10,Telegram: miyupova,telegram,5,credited-by-mirror
japan,2025-09-10,Telegram: rusembjp,telegram,1,credited-by-mirror
japan,2025-09-10,ja.topwar.ru,domain,42,credited-by-mirror
japan,2025-09-11,Telegram: infodefensejpn,telegram,7,credited-by-mirror
japan,2025-09-11,Telegram: keybo101_st_monkey,telegram,7,credited-by-mirror
japan,2025-09-11,Telegram: miyupova,telegram,10,credited-by-mirror
japan,2025-09-11,ja.topwar.ru,domain,41,credited-by-mirror
japan,2025-09-12,Telegram: infodefensejpn,telegram,11,credited-by-mirror
japan,2025-09-12,Telegram: keybo101_st_monkey,telegram,11,credited-by-mirror
japan,2025-09-12,Telegram: miyupova,telegram,26,credited-by-mirror
japan,2025-09-12,ja.topwar.ru,domain,46,credited-by-mirror
japan,2025-09-13,Telegram: infodefensejpn,telegram,8,credited-by-mirror
japan,2025-09-13,Telegram: keybo101_st_monkey,telegram,12,credited-by-mirror
japan,2025-09-13,Telegram: miyupova,telegram,4,credited-by-mirror
japan,2025-09-13,Telegram: rusembjp,telegram,1,credited-by-mirror
japan,2025-09-13,ja.topwar.ru,domain,32,credited-by-mirror
japan,2025-09-13,sputniknews.jp,domain,1,credited-by-mirror
japan,2025-09-14,Telegram: infodefensejpn,telegram,11,credited-by-mirror
japan,2025-09-14,Telegram: keybo101_st_monkey,telegram,7,credited-by-mirror
japan,2025-09-14,ja.topwar.ru,domain,28,credited-by-mirror
japan,2025-09-15,Telegram: infodefensejpn,telegram,6,credited-by-mirror
japan,2025-09-15,Telegram: keybo101_st_monkey,telegram,16,credited-by-mirror
japan,2025-09-15,Telegram: rusembjp,telegram,2,credited-by-mirror
japan,2025-09-15,ja.topwar.ru,domain,38,credited-by-mirror
japan,2025-09-16,Telegram: infodefensejpn,telegram,9,credited-by-mirror
japan,2025-09-16,Telegram: keybo101_st_monkey,telegram,10,credited-by-mirror
japan,2025-09-16,Telegram: miyupova,telegram,13,credited-by-mirror
japan,2025-09-16,Telegram: rusembjp,telegram,1,credited-by-mirror
japan,2025-09-16,ja.topwar.ru,domain,42,credited-by-mirror
japan,2025-09-17,Telegram: infodefensejpn,telegram,7,credited-by-mirror
japan,2025-09-17,Telegram: keybo101_st_monkey,telegram,14,credited-by-mirror
japan,2025-09-17,Telegram: rusembjp,telegram,1,credited-by-mirror
japan,2025-09-17,ja.topwar.ru,domain,50,credited-by-mirror
japan,2025-09-18,Telegram: infodefensejpn,telegram,7,credited-by-mirror
japan,2025-09-18,Telegram: keybo101_st_monkey,telegram,13,credited-by-mirror
japan,2025-09-18,Telegram: miyupova,telegram,20,credited-by-mirror
japan,2025-09-18,Telegram: rusembjp,telegram,2,credited-by-mirror
japan,2025-09-18,ja.topwar.ru,domain,43,credited-by-mirror
japan,2025-09-19,Telegram: infodefensejpn,telegram,10,credited-by-mirror
japan,2025-09-19,Telegram: keybo101_st_monkey,telegram,11,credited-by-mirror
japan,2025-09-19,Telegram: rusembjp,telegram,3,credited-by-mirror
japan,2025-09-19,ja.topwar.ru,domain,47,credited-by-mirror
japan,2025-09-20,Telegram: infodefensejpn,telegram,10,credited-by-mirror
japan,2025-09-20,Telegram: keybo101_st_monkey,telegram,5,credited-by-mirror
japan,2025-09-20,Telegram: miyupova,telegram,5,credited-by-mirror
japan,2025-09-20,Telegram: rusembjp,telegram,1,credited-by-mirror
japan,2025-09-20,ja.topwar.ru,domain,37,credited-by-mirror
japan,2025-09-21,Telegram: infodefensejpn,telegram,10,credited-by-mirror
japan,2025-09-21,Telegram: keybo101_st_monkey,telegram,8,credited-by-mirror
japan,2025-09-21,Telegram: rusembjp,telegram,2,credited-by-mirror
japan,2025-09-21,ja.topwar.ru,domain,27,credited-by-mirror
japan,2025-09-22,Telegram: infodefensejpn,telegram,8,credited-by-mirror
japan,2025-09-22,Telegram: keybo101_st_monkey,telegram,14,credited-by-mirror
japan,2025-09-22,Telegram: miyupova,telegram,13,credited-by-mirror
japan,2025-09-22,Telegram: rusembjp,telegram,2,credited-by-mirror
japan,2025-09-22,ja.topwar.ru,domain,50,credited-by-mirror
japan,2025-09-23,Telegram: infodefensejpn,telegram,9,credited-by-mirror
japan,2025-09-23,Telegram: keybo101_st_monkey,telegram,19,credited-by-mirror
japan,2025-09-23,Telegram: miyupova,telegram,21,credited-by-mirror
japan,2025-09-23,Telegram: rusembjp,telegram,2,credited-by-mirror
japan,2025-09-23,ja.topwar.ru,domain,38,credited-by-mirror
japan,2025-09-24,Telegram: infodefensejpn,telegram,10,credited-by-mirror
japan,2025-09-24,Telegram: keybo101_st_monkey,telegram,15,credited-by-mirror
japan,2025-09-24,Telegram: rusembjp,telegram,2,credited-by-mirror
japan,2025-09-24,ja.topwar.ru,domain,48,credited-by-mirror
japan,2025-09-25,Telegram: infodefensejpn,telegram,5,credited-by-mirror
japan,2025-09-25,Telegram: keybo101_st_monkey,telegram,12,credited-by-mirror
japan,2025-09-25,Telegram: miyupova,telegram,6,credited-by-mirror
japan,2025-09-25,ja.topwar.ru,domain,37,credited-by-mirror
japan,2025-09-26,Telegram: infodefensejpn,telegram,7,credited-by-mirror
japan,2025-09-26,Telegram: keybo101_st_monkey,telegram,16,credited-by-mirror
japan,2025-09-26,Telegram: miyupova,telegram,9,credited-by-mirror
japan,2025-09-26,ja.topwar.ru,domain,40,credited-by-mirror
japan,2025-09-27,Telegram: infodefensejpn,telegram,8,credited-by-mirror
japan,2025-09-27,Telegram: keybo101_st_monkey,telegram,9,credited-by-mirror
japan,2025-09-27,Telegram: miyupova,telegram,8,credited-by-mirror
japan,2025-09-27,ja.topwar.ru,domain,29,credited-by-mirror
japan,2025-09-28,Telegram: infodefensejpn,telegram,9,credited-by-mirror
japan,2025-09-28,Telegram: keybo101_st_monkey,telegram,5,credited-by-mirror
japan,2025-09-28,ja.topwar.ru,domain,21,credited-by-mirror
japan,2025-09-29,Telegram: infodefensejpn,telegram,9,credited-by-mirror
japan,2025-09-29,Telegram: keybo101_st_monkey,telegram,7,credited-by-mirror
japan,2025-09-29,Telegram: miyupova,telegram,4,credited-by-mirror
japan,2025-09-29,Telegram: rusembjp,telegram,1,credited-by-mirror
japan,2025-09-29,ja.topwar.ru,domain,36,credited-by-mirror
japan,2025-09-30,Telegram: infodefensejpn,telegram,11,credited-by-mirror
japan,2025-09-30,Telegram: keybo101_st_monkey,telegram,11,credited-by-mirror
japan,2025-09-30,Telegram: miyupova,telegram,19,credited-by-mirror
japan,2025-09-30,Telegram: rusembjp,telegram,4,credited-by-mirror
japan,2025-09-30,ja.topwar.ru,domain,43,credited-by-mirror
japan,2025-09-30,sputniknews.jp,domain,1,credited-by-mirror
korea,2025-09-01,Telegram: newstapa,telegram,8,credited-by-mirror
korea,2025-09-01,Telegram: nucdprk,telegram,4,credited-by-mirror
korea,2025-09-01,ko.topwar.ru,domain,33,credited-by-mirror
korea,2025-09-02,Telegram: newstapa,telegram,1,credited-by-mirror
korea,2025-09-02,Telegram: nucdprk,telegram,8,credited-by-mirror
korea,2025-09-02,ko.topwar.ru,domain,31,credited-by-mirror
korea,2025-09-03,Telegram: newstapa,telegram,2,credited-by-mirror
korea,2025-09-03,Telegram: nucdprk,telegram,4,credited-by-mirror
korea,2025-09-03,ko.topwar.ru,domain,21,credited-by-mirror
korea,2025-09-04,Telegram: newstapa,telegram,4,credited-by-mirror
korea,2025-09-04,Telegram: nucdprk,telegram,7,credited-by-mirror
korea,2025-09-04,ko.topwar.ru,domain,32,credited-by-mirror
korea,2025-09-05,Telegram: newstapa,telegram,4,credited-by-mirror
korea,2025-09-05,Telegram: nucdprk,telegram,4,credited-by-mirror
korea,2025-09-05,ko.topwar.ru,domain,28,credited-by-mirror
korea,2025-09-06,Telegram: nucdprk,telegram,9,credited-by-mirror
korea,2025-09-06,ko.topwar.ru,domain,23,credited-by-mirror
korea,2025-09-07,Telegram: nucdprk,telegram,1,credited-by-mirror
korea,2025-09-07,ko.topwar.ru,domain,21,credited-by-mirror
korea,2025-09-08,Telegram: newstapa,telegram,2,credited-by-mirror
korea,2025-09-08,Telegram: nucdprk,telegram,1,credited-by-mirror
korea,2025-09-08,ko.topwar.ru,domain,39,credited-by-mirror
korea,2025-09-09,Telegram: newstapa,telegram,3,credited-by-mirror
korea,2025-09-09,Telegram: nucdprk,telegram,15,credited-by-mirror
korea,2025-09-09,ko.topwar.ru,domain,32,credited-by-mirror
korea,2025-09-10,Telegram: newstapa,telegram,3,credited-by-mirror
korea,2025-09-10,Telegram: nucdprk,telegram,7,credited-by-mirror
korea,2025-09-10,ko.topwar.ru,domain,38,credited-by-mirror
korea,2025-09-11,Telegram: news_of_nutcracker,telegram,1,credited-by-mirror
korea,2025-09-11,Telegram: newstapa,telegram,3,credited-by-mirror
korea,2025-09-11,Telegram: nucdprk,telegram,10,credited-by-mirror
korea,2025-09-11,ko.topwar.ru,domain,38,credited-by-mirror
korea,2025-09-12,Telegram: news_of_nutcracker,telegram,3,credited-by-mirror
korea,2025-09-12,Telegram: newstapa,telegram,2,credited-by-mirror
korea,2025-09-12,Telegram: nucdprk,telegram,3,credited-by-mirror
korea,2025-09-12,ko.topwar.ru,domain,41,credited-by-mirror
korea,2025-09-13,Telegram: news_of_nutcracker,telegram,5,credited-by-mirror
korea,2025-09-13,Telegram: nucdprk,telegram,7,credited-by-mirror
korea,2025-09-13,ko.topwar.ru,domain,25,credited-by-mirror
korea,2025-09-14,Telegram: news_of_nutcracker,telegram,1,credited-by-mirror
korea,2025-09-14,Telegram: nucdprk,telegram,1,credited-by-mirror
korea,2025-09-14,ko.topwar.ru,domain,30,credited-by-mirror
korea,2025-09-15,Telegram: newstapa,telegram,2,credited-by-mirror
korea,2025-09-15,Telegram: nucdprk,telegram,5,credited-by-mirror
korea,2025-09-15,ko.topwar.ru,domain,38,credited-by-mirror
korea,2025-09-16,Telegram: newstapa,telegram,2,credited-by-mirror
korea,2025-09-16,Telegram: nucdprk,telegram,9,credited-by-mirror
korea,2025-09-16,ko.topwar.ru,domain,40,credited-by-mirror
korea,2025-09-17,Telegram: newstapa,telegram,2,credited-by-mirror
korea,2025-09-17,Telegram: nucdprk,telegram,6,credited-by-mirror
korea,2025-09-17,ko.topwar.ru,domain,50,credited-by-mirror
korea,2025-09-18,Telegram: newstapa,telegram,3,credited-by-mirror
korea,2025-09-18,Telegram: nucdprk,telegram,7,credited-by-mirror
korea,2025-09-18,ko.topwar.ru,domain,44,credited-by-mirror
korea,2025-09-19,Telegram: newstapa,telegram,4,credited-by-mirror
korea,2025-09-19,ko.topwar.ru,domain,43,credited-by-mirror
korea,2025-09-20,Telegram: nucdprk,telegram,3,credited-by-mirror
korea,2025-09-20,ko.topwar.ru,domain,34,credited-by-mirror
korea,2025-09-21,Telegram: nucdprk,telegram,6,credited-by-mirror
korea,2025-09-21,ko.topwar.ru,domain,28,credited-by-mirror
korea,2025-09-22,Telegram: newstapa,telegram,1,credited-by-mirror
korea,2025-09-22,Telegram: nucdprk,telegram,9,credited-by-mirror
korea,2025-09-22,ko.topwar.ru,domain,46,credited-by-mirror
korea,2025-09-23,Telegram: nucdprk,telegram,4,credited-by-mirror
korea,2025-09-23,ko.topwar.ru,domain,41,credited-by-mirror
korea,2025-09-24,Telegram: newstapa,telegram,7,credited-by-mirror
korea,2025-09-24,Telegram: nucdprk,telegram,11,credited-by-mirror
korea,2025-09-24,ko.topwar.ru,domain,43,credited-by-mirror
korea,2025-09-25,Telegram: newstapa,telegram,1,credited-by-mirror
korea,2025-09-25,Telegram: nucdprk,telegram,7,credited-by-mirror
korea,2025-09-25,ko.topwar.ru,domain,31,credited-by-mirror
korea,2025-09-26,Telegram: newstapa,telegram,4,credited-by-mirror
korea,2025-09-26,Telegram: nucdprk,telegram,5,credited-by-mirror
korea,2025-09-26,ko.topwar.ru,domain,35,credited-by-mirror
korea,2025-09-27,Telegram: nucdprk,telegram,5,credited-by-mirror
korea,2025-09-27,ko.topwar.ru,domain,24,credited-by-mirror
korea,2025-09-28,ko.topwar.ru,domain,21,credited-by-mirror
korea,2025-09-29,Telegram: newstapa,telegram,4,credited-by-mirror
korea,2025-09-29,Telegram: nucdprk,telegram,7,credited-by-mirror
korea,2025-09-29,ko.topwar.ru,domain,33,credited-by-mirror
korea,2025-09-30,Telegram: newstapa,telegram,3,credited-by-mirror
korea,2025-09-30,Telegram: nucdprk,telegram,11,credited-by-mirror
korea,2025-09-30,ko.topwar.ru,domain,40,credited-by-mirror
latvia,2025-09-01,Telegram: InfodefenseLVA,telegram,8,credited-by-mirror
latvia,2025-09-01,Telegram: LaimesLaacis,telegram,9,credited-by-mirror
latvia,2025-09-01,Telegram: antifalivland,telegram,3,credited-by-mirror
latvia,2025-09-01,Telegram: baltnews,telegram,9,credited-by-mirror
latvia,2025-09-01,Telegram: pretcheck,telegram,3,credited-by-mirror
latvia,2025-09-01,Telegram: sputniklive,telegram,2,credited-by-mirror
latvia,2025-09-01,Telegram: tenipribaltiki,telegram,3,credited-by-mirror
latvia,2025-09-02,Telegram: InfodefenseLVA,telegram,7,credited-by-mirror
latvia,2025-09-02,Telegram: LaimesLaacis,telegram,8,credited-by-mirror
latvia,2025-09-02,Telegram: antifalivland,telegram,4,credited-by-mirror
latvia,2025-09-02,Telegram: baltnews,telegram,9,credited-by-mirror
latvia,2025-09-02,Telegram: pretcheck,telegram,1,credited-by-mirror
latvia,2025-09-02,Telegram: sputniklive,telegram,4,credited-by-mirror
latvia,2025-09-02,Telegram: tenipribaltiki,telegram,5,credited-by-mirror
latvia,2025-09-03,Telegram: InfodefenseLVA,telegram,7,credited-by-mirror
latvia,2025-09-03,Telegram: LaimesLaacis,telegram,8,credited-by-mirror
latvia,2025-09-03,Telegram: antifalivland,telegram,3,credited-by-mirror
latvia,2025-09-03,Telegram: baltnews,telegram,14,credited-by-mirror
latvia,2025-09-03,Telegram: pretcheck,telegram,1,credited-by-mirror
latvia,2025-09-03,Telegram: sputniklive,telegram,1,credited-by-mirror
latvia,2025-09-03,Telegram: tenipribaltiki,telegram,4,credited-by-mirror
latvia,2025-09-04,Telegram: InfodefenseLVA,telegram,6,credited-by-mirror
latvia,2025-09-04,Telegram: LaimesLaacis,telegram,8,credited-by-mirror
latvia,2025-09-04,Telegram: antifalivland,telegram,3,credited-by-mirror
latvia,2025-09-04,Telegram: baltnews,telegram,14,credited-by-mirror
latvia,2025-09-04,Telegram: sputniklive,telegram,2,credited-by-mirror
latvia,2025-09-04,Telegram: tenipribaltiki,telegram,5,credited-by-mirror
latvia,2025-09-05,Telegram: InfodefenseLVA,telegram,7,credited-by-mirror
latvia,2025-09-05,Telegram: LaimesLaacis,telegram,7,credited-by-mirror
latvia,2025-09-05,Telegram: antifalivland,telegram,6,credited-by-mirror
latvia,2025-09-05,Telegram: baltnews,telegram,12,credited-by-mirror
latvia,2025-09-05,Telegram: pretcheck,telegram,3,credited-by-mirror
latvia,2025-09-05,Telegram: sputniklive,telegram,3,credited-by-mirror
latvia,2025-09-05,Telegram: tenipribaltiki,telegram,7,credited-by-mirror
latvia,2025-09-06,Telegram: InfodefenseLVA,telegram,8,credited-by-mirror
latvia,2025-09-06,Telegram: LaimesLaacis,telegram,8,credited-by-mirror
latvia,2025-09-06,Telegram: antifalivland,telegram,4,credited-by-mirror
latvia,2025-09-06,Telegram: baltnews,telegram,10,credited-by-mirror
latvia,2025-09-06,Telegram: pretcheck,telegram,4,credited-by-mirror
latvia,2025-09-06,Telegram: sputniklive,telegram,2,credited-by-mirror
latvia,2025-09-06,Telegram: tenipribaltiki,telegram,7,credited-by-mirror
latvia,2025-09-07,Telegram: InfodefenseLVA,telegram,7,credited-by-mirror
latvia,2025-09-07,Telegram: LaimesLaacis,telegram,6,credited-by-mirror
latvia,2025-09-07,Telegram: antifalivland,telegram,5,credited-by-mirror
latvia,2025-09-07,Telegram: baltnews,telegram,10,credited-by-mirror
latvia,2025-09-07,Telegram: sputniklive,telegram,3,credited-by-mirror
latvia,2025-09-07,Telegram: tenipribaltiki,telegram,5,credited-by-mirror
latvia,2025-09-08,Telegram: InfodefenseLVA,telegram,9,credited-by-mirror
latvia,2025-09-08,Telegram: LaimesLaacis,telegram,9,credited-by-mirror
latvia,2025-09-08,Telegram: antifalivland,telegram,3,credited-by-mirror
latvia,2025-09-08,Telegram: baltnews,telegram,8,credited-by-mirror
latvia,2025-09-08,Telegram: pretcheck,telegram,3,credited-by-mirror
latvia,2025-09-08,Telegram: sputniklive,telegram,3,credited-by-mirror
latvia,2025-09-08,Telegram: tenipribaltiki,telegram,8,credited-by-mirror
latvia,2025-09-09,Telegram: InfodefenseLVA,telegram,7,credited-by-mirror
latvia,2025-09-09,Telegram: LaimesLaacis,telegram,8,credited-by-mirror
latvia,2025-09-09,Telegram: antifalivland,telegram,3,credited-by-mirror
latvia,2025-09-09,Telegram: baltnews,telegram,11,credited-by-mirror
latvia,2025-09-09,Telegram: pretcheck,telegram,2,credited-by-mirror
latvia,2025-09-09,Telegram: sputniklive,telegram,6,credited-by-mirror
latvia,2025-09-09,Telegram: tenipribaltiki,telegram,6,credited-by-mirror
latvia,2025-09-10,Telegram: InfodefenseLVA,telegram,7,credited-by-mirror
latvia,2025-09-10,Telegram: LaimesLaacis,telegram,8,credited-by-mirror
latvia,2025-09-10,Telegram: antifalivland,telegram,7,credited-by-mirror
latvia,2025-09-10,Telegram: baltnews,telegram,8,credited-by-mirror
latvia,2025-09-10,Telegram: pretcheck,telegram,2,credited-by-mirror
latvia,2025-09-10,Telegram: sputniklive,telegram,2,credited-by-mirror
latvia,2025-09-10,Telegram: tenipribaltiki,telegram,4,credited-by-mirror
latvia,2025-09-11,Telegram: InfodefenseLVA,telegram,7,credited-by-mirror
latvia,2025-09-11,Telegram: LaimesLaacis,telegram,8,credited-by-mirror
latvia,2025-09-11,Telegram: antifalivland,telegram,4,credited-by-mirror
latvia,2025-09-11,Telegram: baltnews,telegram,14,credited-by-mirror
latvia,2025-09-11,Telegram: pretcheck,telegram,5,credited-by-mirror
latvia,2025-09-11,Telegram: sputniklive,telegram,5,credited-by-mirror
latvia,2025-09-11,Telegram: tenipribaltiki,telegram,6,credited-by-mirror
latvia,2025-09-12,Telegram: InfodefenseLVA,telegram,7,credited-by-mirror
latvia,2025-09-12,Telegram: LaimesLaacis,telegram,8,credited-by-mirror
latvia,2025-09-12,Telegram: antifalivland,telegram,6,credited-by-mirror
latvia,2025-09-12,Telegram: baltnews,telegram,14,credited-by-mirror
latvia,2025-09-12,Telegram: pretcheck,telegram,5,credited-by-mirror
latvia,2025-09-12,Telegram: sputniklive,telegram,4,credited-by-mirror
latvia,2025-09-12,Telegram: tenipribaltiki,telegram,2,credited-by-mirror
latvia,2025-09-13,Telegram: InfodefenseLVA,telegram,8,credited-by-mirror
latvia,2025-09-13,Telegram: LaimesLaacis,telegram,8,credited-by-mirror
latvia,2025-09-13,Telegram: antifalivland,telegram,5,credited-by-mirror
latvia,2025-09-13,Telegram: baltnews,telegram,8,credited-by-mirror
latvia,2025-09-13,Telegram: pretcheck,telegram,1,credited-by-mirror
latvia,2025-09-13,Telegram: tenipribaltiki,telegram,6,credited-by-mirror
latvia,2025-09-14,Telegram: InfodefenseLVA,telegram,6,credited-by-mirror
latvia,2025-09-14,Telegram: LaimesLaacis,telegram,8,credited-by-mirror
latvia,2025-09-14,Telegram: antifalivland,telegram,7,credited-by-mirror
latvia,2025-09-14,Telegram: baltnews,telegram,8,credited-by-mirror
latvia,2025-09-14,Telegram: pretcheck,telegram,4,credited-by-mirror
latvia,2025-09-14,Telegram: sputniklive,telegram,1,credited-by-mirror
latvia,2025-09-14,Telegram: tenipribaltiki,telegram,4,credited-by-mirror
latvia,2025-09-15,Telegram: InfodefenseLVA,telegram,8,credited-by-mirror
latvia,2025-09-15,Telegram: LaimesLaacis,telegram,7,credited-by-mirror
latvia,2025-09-15,Telegram: antifalivland,telegram,1,credited-by-mirror
latvia,2025-09-15,Telegram: baltnews,telegram,13,credited-by-mirror
latvia,2025-09-15,Telegram: sputniklive,telegram,3,credited-by-mirror
