mirror,date,source,source_type,credits,relationship
hungary,2025-04-16,Telegram: oroszspecialiskatonaihadmuvelet,telegram,13,credited-by-mirror
hungary,2025-04-16,hu.news-front.su,domain,14,credited-by-mirror
hungary,2025-04-16,ria.ru,domain,2,credited-by-mirror
hungary,2025-04-16,tass.ru,domain,3,credited-by-mirror
hungary,2025-04-17,Telegram: InfoDefMagyarok,telegram,5,credited-by-mirror
hungary,2025-04-17,Telegram: Rybar_HU,telegram,12,credited-by-mirror
hungary,2025-04-17,Telegram: VilagHelyzeteBlog,telegram,6,credited-by-mirror
hungary,2025-04-17,Telegram: greatawakeningmagyarok,telegram,40,credited-by-mirror
hungary,2025-04-17,Telegram: oroszokazigazsagoldalan,telegram,37,credited-by-mirror
hungary,2025-04-17,Telegram: oroszspecialiskatonaihadmuvelet,telegram,9,credited-by-mirror
hungary,2025-04-17,hu.news-front.su,domain,13,credited-by-mirror
hungary,2025-04-17,tass.ru,domain,4,credited-by-mirror
hungary,2025-04-18,Telegram: InfoDefMagyarok,telegram,7,credited-by-mirror
hungary,2025-04-18,Telegram: Rybar_HU,telegram,8,credited-by-mirror
hungary,2025-04-18,Telegram: VilagHelyzeteBlog,telegram,1,credited-by-mirror
hungary,2025-04-18,Telegram: greatawakeningmagyarok,telegram,10,credited-by-mirror
hungary,2025-04-18,Telegram: oroszokazigazsagoldalan,telegram,52,credited-by-mirror
hungary,2025-04-18,Telegram: oroszspecialiskatonaihadmuvelet,telegram,13,credited-by-mirror
hungary,2025-04-18,hu.news-front.su,domain,15,credited-by-mirror
hungary,2025-04-18,ria.ru,domain,5,credited-by-mirror
hungary,2025-04-18,tass.ru,domain,3,credited-by-mirror
hungary,2025-04-19,Telegram: InfoDefMagyarok,telegram,8,credited-by-mirror
hungary,2025-04-19,Telegram: Rybar_HU,telegram,9,credited-by-mirror
hungary,2025-04-19,Telegram: VilagHelyzeteBlog,telegram,5,credited-by-mirror
hungary,2025-04-19,Telegram: greatawakeningmagyarok,telegram,50,credited-by-mirror
hungary,2025-04-19,Telegram: oroszokazigazsagoldalan,telegram,77,credited-by-mirror
hungary,2025-04-19,Telegram: oroszspecialiskatonaihadmuvelet,telegram,25,credited-by-mirror
hungary,2025-04-19,ria.ru,domain,4,credited-by-mirror
hungary,2025-04-19,tass.ru,domain,1,credited-by-mirror
hungary,2025-04-20,Telegram: InfoDefMagyarok,telegram,8,credited-by-mirror
hungary,2025-04-20,Telegram: Rybar_HU,telegram,7,credited-by-mirror
hungary,2025-04-20,Telegram: VilagHelyzeteBlog,telegram,4,credited-by-mirror
hungary,2025-04-20,Telegram: greatawakeningmagyarok,telegram,12,credited-by-mirror
hungary,2025-04-20,Telegram: oroszokazigazsagoldalan,telegram,66,credited-by-mirror
hungary,2025-04-20,Telegram: oroszspecialiskatonaihadmuvelet,telegram,30,credited-by-mirror
hungary,2025-04-20,ria.ru,domain,3,credited-by-mirror
hungary,2025-04-21,Telegram: InfoDefMagyarok,telegram,9,credited-by-mirror
hungary,2025-04-21,Telegram: Rybar_HU,telegram,12,credited-by-mirror
hungary,2025-04-21,Telegram: VilagHelyzeteBlog,telegram,3,credited-by-mirror
hungary,2025-04-21,Telegram: greatawakeningmagyarok,telegram,6,credited-by-mirror
hungary,2025-04-21,Telegram: oroszokazigazsagoldalan,telegram,103,credited-by-mirror
hungary,2025-04-21,Telegram: oroszspecialiskatonaihadmuvelet,telegram,16,credited-by-mirror
hungary,2025-04-21,hu.news-front.su,domain,18,credited-by-mirror
hungary,2025-04-21,ria.ru,domain,1,credited-by-mirror
hungary,2025-04-21,tass.ru,domain,1,credited-by-mirror
hungary,2025-04-22,Telegram: InfoDefMagyarok,telegram,9,credited-by-mirror
hungary,2025-04-22,Telegram: Rybar_HU,telegram,5,credited-by-mirror
hungary,2025-04-22,Telegram: VilagHelyzeteBlog,telegram,3,credited-by-mirror
hungary,2025-04-22,Telegram: greatawakeningmagyarok,telegram,59,credited-by-mirror
hungary,2025-04-22,Telegram: oroszokazigazsagoldalan,telegram,76,credited-by-mirror
hungary,2025-04-22,Telegram: oroszspecialiskatonaihadmuvelet,telegram,16,credited-by-mirror
hungary,2025-04-22,hu.news-front.su,domain,12,credited-by-mirror
hungary,2025-04-22,ria.ru,domain,5,credited-by-mirror
hungary,2025-04-22,tass.ru,domain,5,credited-by-mirror
hungary,2025-04-23,Telegram: InfoDefMagyarok,telegram,9,credited-by-mirror
hungary,2025-04-23,Telegram: Rybar_HU,telegram,14,credited-by-mirror
hungary,2025-04-23,Telegram: VilagHelyzeteBlog,telegram,6,credited-by-mirror
hungary,2025-04-23,Telegram: greatawakeningmagyarok,telegram,48,credited-by-mirror
hungary,2025-04-23,Telegram: oroszokazigazsagoldalan,telegram,82,credited-by-mirror
hungary,2025-04-23,Telegram: oroszspecialiskatonaihadmuvelet,telegram,33,credited-by-mirror
hungary,2025-04-23,hu.news-front.su,domain,12,credited-by-mirror
hungary,2025-04-23,ria.ru,domain,5,credited-by-mirror
hungary,2025-04-23,tass.ru,domain,6,credited-by-mirror
hungary,2025-04-24,Telegram: InfoDefMagyarok,telegram,9,credited-by-mirror
hungary,2025-04-24,Telegram: Rybar_HU,telegram,16,credited-by-mirror
hungary,2025-04-24,Telegram: VilagHelyzeteBlog,telegram,4,credited-by-mirror
hungary,2025-04-24,Telegram: greatawakeningmagyarok,telegram,43,credited-by-mirror
hungary,2025-04-24,Telegram: oroszokazigazsagoldalan,telegram,73,credited-by-mirror
hungary,2025-04-24,Telegram: oroszspecialiskatonaihadmuvelet,telegram,30,credited-by-mirror
hungary,2025-04-24,hu.news-front.su,domain,12,credited-by-mirror
hungary,2025-04-24,ria.ru,domain,6,credited-by-mirror
hungary,2025-04-24,tass.ru,domain,2,credited-by-mirror
hungary,2025-04-25,Telegram: InfoDefMagyarok,telegram,9,credited-by-mirror
hungary,2025-04-25,Telegram: Rybar_HU,telegram,5,credited-by-mirror
hungary,2025-04-25,Telegram: VilagHelyzeteBlog,telegram,7,credited-by-mirror
hungary,2025-04-25,Telegram: greatawakeningmagyarok,telegram,21,credited-by-mirror
hungary,2025-04-25,Telegram: oroszokazigazsagoldalan,telegram,79,credited-by-mirror
hungary,2025-04-25,Telegram: oroszspecialiskatonaihadmuvelet,telegram,24,credited-by-mirror
hungary,2025-04-25,hu.news-front.su,domain,13,credited-by-mirror
hungary,2025-04-25,ria.ru,domain,2,credited-by-mirror
hungary,2025-04-25,tass.ru,domain,2,credited-by-mirror
hungary,2025-04-26,Telegram: InfoDefMagyarok,telegram,8,credited-by-mirror
hungary,2025-04-26,Telegram: Rybar_HU,telegram,3,credited-by-mirror
hungary,2025-04-26,Telegram: VilagHelyzeteBlog,telegram,3,credited-by-mirror
hungary,2025-04-26,Telegram: greatawakeningmagyarok,telegram,10,credited-by-mirror
hungary,2025-04-26,Telegram: oroszokazigazsagoldalan,telegram,81,credited-by-mirror
hungary,2025-04-26,Telegram: oroszspecialiskatonaihadmuvelet,telegram,20,credited-by-mirror
hungary,2025-04-26,ria.ru,domain,1,credited-by-mirror
hungary,2025-04-26,tass.ru,domain,3,credited-by-mirror
hungary,2025-04-27,Telegram: InfoDefMagyarok,telegram,9,credited-by-mirror
hungary,2025-04-27,Telegram: VilagHelyzeteBlog,telegram,4,credited-by-mirror
hungary,2025-04-27,Telegram: greatawakeningmagyarok,telegram,65,credited-by-mirror
hungary,2025-04-27,Telegram: oroszokazigazsagoldalan,telegram,90,credited-by-mirror
hungary,2025-04-27,Telegram: oroszspecialiskatonaihadmuvelet,telegram,19,credited-by-mirror
hungary,2025-04-27,ria.ru,domain,1,credited-by-mirror
hungary,2025-04-27,tass.ru,domain,1,credited-by-mirror
hungary,2025-04-28,Telegram: InfoDefMagyarok,telegram,9,credited-by-mirror
hungary,2025-04-28,Telegram: Rybar_HU,telegram,6,credited-by-mirror
hungary,2025-04-28,Telegram: VilagHelyzeteBlog,telegram,10,credited-by-mirror
hungary,2025-04-28,Telegram: greatawakeningmagyarok,telegram,25,credited-by-mirror
hungary,2025-04-28,Telegram: oroszokazigazsagoldalan,telegram,95,credited-by-mirror
hungary,2025-04-28,Telegram: oroszspecialiskatonaihadmuvelet,telegram,20,credited-by-mirror
hungary,2025-04-28,hu.news-front.su,domain,14,credited-by-mirror
hungary,2025-04-28,ria.ru,domain,4,credited-by-mirror
hungary,2025-04-28,tass.ru,domain,5,credited-by-mirror
hungary,2025-04-29,Telegram: InfoDefMagyarok,telegram,9,credited-by-mirror
hungary,2025-04-29,Telegram: Rybar_HU,telegram,10,credited-by-mirror
hungary,2025-04-29,Telegram: VilagHelyzeteBlog,telegram,2,credited-by-mirror
hungary,2025-04-29,Telegram: greatawakeningmagyarok,telegram,32,credited-by-mirror
hungary,2025-04-29,Telegram: oroszokazigazsagoldalan,telegram,73,credited-by-mirror
hungary,2025-04-29,Telegram: oroszspecialiskatonaihadmuvelet,telegram,26,credited-by-mirror
hungary,2025-04-29,hu.news-front.su,domain,13,credited-by-mirror
hungary,2025-04-29,tass.ru,domain,4,credited-by-mirror
hungary,2025-04-30,Telegram: InfoDefMagyarok,telegram,9,credited-by-mirror
hungary,2025-04-30,Telegram: Rybar_HU,telegram,8,credited-by-mirror
hungary,2025-04-30,Telegram: VilagHelyzeteBlog,telegram,9,credited-by-mirror
hungary,2025-04-30,Telegram: greatawakeningmagyarok,telegram,44,credited-by-mirror
hungary,2025-04-30,Telegram: oroszokazigazsagoldalan,telegram,94,credited-by-mirror
hungary,2025-04-30,Telegram: oroszspecialiskatonaihadmuvelet,telegram,25,credited-by-mirror
hungary,2025-04-30,hu.news-front.su,domain,15,credited-by-mirror
hungary,2025-04-30,ria.ru,domain,4,credited-by-mirror
hungary,2025-04-30,tass.ru,domain,4,credited-by-mirror
moldova,2025-04-01,Telegram: KpMoldova,telegram,25,credited-by-mirror
moldova,2025-04-01,Telegram: md_krot,telegram,8,credited-by-mirror
moldova,2025-04-01,Telegram: moldovaexpress,telegram,8,credited-by-mirror
moldova,2025-04-01,Telegram: romania_ru,telegram,14,credited-by-mirror
moldova,2025-04-01,Telegram: rusputnikmd,telegram,75,credited-by-mirror
moldova,2025-04-01,Telegram: salutmd,telegram,15,credited-by-mirror
moldova,2025-04-01,Telegram: trech_kich,telegram,6,credited-by-mirror
moldova,2025-04-01,Telegram: ultimaoramd,telegram,8,credited-by-mirror
moldova,2025-04-01,md.sputniknews.com,domain,10,credited-by-mirror
moldova,2025-04-02,Telegram: KpMoldova,telegram,22,credited-by-mirror
moldova,2025-04-02,Telegram: md_krot,telegram,11,credited-by-mirror
moldova,2025-04-02,Telegram: moldovaexpress,telegram,8,credited-by-mirror
moldova,2025-04-02,Telegram: romania_ru,telegram,14,credited-by-mirror
moldova,2025-04-02,Telegram: rusputnikmd,telegram,79,credited-by-mirror
moldova,2025-04-02,Telegram: salutmd,telegram,19,credited-by-mirror
moldova,2025-04-02,Telegram: trech_kich,telegram,7,credited-by-mirror
moldova,2025-04-02,Telegram: ultimaoramd,telegram,14,credited-by-mirror
moldova,2025-04-02,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-03,Telegram: KpMoldova,telegram,23,credited-by-mirror
moldova,2025-04-03,Telegram: md_krot,telegram,10,credited-by-mirror
moldova,2025-04-03,Telegram: moldovaexpress,telegram,11,credited-by-mirror
moldova,2025-04-03,Telegram: romania_ru,telegram,20,credited-by-mirror
moldova,2025-04-03,Telegram: rusputnikmd,telegram,32,credited-by-mirror
moldova,2025-04-03,Telegram: salutmd,telegram,15,credited-by-mirror
moldova,2025-04-03,Telegram: trech_kich,telegram,9,credited-by-mirror
moldova,2025-04-03,Telegram: ultimaoramd,telegram,13,credited-by-mirror
moldova,2025-04-03,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-04,Telegram: KpMoldova,telegram,21,credited-by-mirror
moldova,2025-04-04,Telegram: md_krot,telegram,8,credited-by-mirror
moldova,2025-04-04,Telegram: moldovaexpress,telegram,6,credited-by-mirror
moldova,2025-04-04,Telegram: romania_ru,telegram,20,credited-by-mirror
moldova,2025-04-04,Telegram: rusputnikmd,telegram,34,credited-by-mirror
moldova,2025-04-04,Telegram: salutmd,telegram,18,credited-by-mirror
moldova,2025-04-04,Telegram: trech_kich,telegram,7,credited-by-mirror
moldova,2025-04-04,Telegram: ultimaoramd,telegram,15,credited-by-mirror
moldova,2025-04-04,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-05,Telegram: KpMoldova,telegram,17,credited-by-mirror
moldova,2025-04-05,Telegram: md_krot,telegram,4,credited-by-mirror
moldova,2025-04-05,Telegram: moldovaexpress,telegram,5,credited-by-mirror
moldova,2025-04-05,Telegram: romania_ru,telegram,8,credited-by-mirror
moldova,2025-04-05,Telegram: rusputnikmd,telegram,21,credited-by-mirror
moldova,2025-04-05,Telegram: salutmd,telegram,6,credited-by-mirror
moldova,2025-04-05,Telegram: trech_kich,telegram,1,credited-by-mirror
moldova,2025-04-05,Telegram: ultimaoramd,telegram,4,credited-by-mirror
moldova,2025-04-05,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-06,Telegram: KpMoldova,telegram,14,credited-by-mirror
moldova,2025-04-06,Telegram: md_krot,telegram,4,credited-by-mirror
moldova,2025-04-06,Telegram: moldovaexpress,telegram,6,credited-by-mirror
moldova,2025-04-06,Telegram: romania_ru,telegram,4,credited-by-mirror
moldova,2025-04-06,Telegram: rusputnikmd,telegram,18,credited-by-mirror
moldova,2025-04-06,Telegram: salutmd,telegram,7,credited-by-mirror
moldova,2025-04-06,Telegram: trech_kich,telegram,5,credited-by-mirror
moldova,2025-04-06,Telegram: ultimaoramd,telegram,3,credited-by-mirror
moldova,2025-04-06,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-07,Telegram: KpMoldova,telegram,14,credited-by-mirror
moldova,2025-04-07,Telegram: md_krot,telegram,5,credited-by-mirror
moldova,2025-04-07,Telegram: moldovaexpress,telegram,9,credited-by-mirror
moldova,2025-04-07,Telegram: romania_ru,telegram,15,credited-by-mirror
moldova,2025-04-07,Telegram: rusputnikmd,telegram,39,credited-by-mirror
moldova,2025-04-07,Telegram: salutmd,telegram,19,credited-by-mirror
moldova,2025-04-07,Telegram: trech_kich,telegram,9,credited-by-mirror
moldova,2025-04-07,Telegram: ultimaoramd,telegram,15,credited-by-mirror
moldova,2025-04-07,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-08,Telegram: KpMoldova,telegram,23,credited-by-mirror
moldova,2025-04-08,Telegram: md_krot,telegram,14,credited-by-mirror
moldova,2025-04-08,Telegram: moldovaexpress,telegram,9,credited-by-mirror
moldova,2025-04-08,Telegram: romania_ru,telegram,16,credited-by-mirror
moldova,2025-04-08,Telegram: rusputnikmd,telegram,28,credited-by-mirror
moldova,2025-04-08,Telegram: salutmd,telegram,16,credited-by-mirror
moldova,2025-04-08,Telegram: trech_kich,telegram,11,credited-by-mirror
moldova,2025-04-08,Telegram: ultimaoramd,telegram,10,credited-by-mirror
moldova,2025-04-08,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-09,Telegram: KpMoldova,telegram,29,credited-by-mirror
moldova,2025-04-09,Telegram: md_krot,telegram,13,credited-by-mirror
moldova,2025-04-09,Telegram: moldovaexpress,telegram,7,credited-by-mirror
moldova,2025-04-09,Telegram: romania_ru,telegram,16,credited-by-mirror
moldova,2025-04-09,Telegram: rusputnikmd,telegram,45,credited-by-mirror
moldova,2025-04-09,Telegram: salutmd,telegram,24,credited-by-mirror
moldova,2025-04-09,Telegram: trech_kich,telegram,8,credited-by-mirror
moldova,2025-04-09,Telegram: ultimaoramd,telegram,17,credited-by-mirror
moldova,2025-04-09,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-10,Telegram: KpMoldova,telegram,19,credited-by-mirror
moldova,2025-04-10,Telegram: md_krot,telegram,5,credited-by-mirror
moldova,2025-04-10,Telegram: moldovaexpress,telegram,7,credited-by-mirror
moldova,2025-04-10,Telegram: romania_ru,telegram,12,credited-by-mirror
moldova,2025-04-10,Telegram: rusputnikmd,telegram,30,credited-by-mirror
moldova,2025-04-10,Telegram: salutmd,telegram,13,credited-by-mirror
moldova,2025-04-10,Telegram: trech_kich,telegram,6,credited-by-mirror
moldova,2025-04-10,Telegram: ultimaoramd,telegram,13,credited-by-mirror
moldova,2025-04-10,md.sputniknews.com,domain,8,credited-by-mirror
moldova,2025-04-11,Telegram: KpMoldova,telegram,16,credited-by-mirror
moldova,2025-04-11,Telegram: md_krot,telegram,7,credited-by-mirror
moldova,2025-04-11,Telegram: moldovaexpress,telegram,6,credited-by-mirror
moldova,2025-04-11,Telegram: romania_ru,telegram,16,credited-by-mirror
moldova,2025-04-11,Telegram: rusputnikmd,telegram,37,credited-by-mirror
moldova,2025-04-11,Telegram: salutmd,telegram,15,credited-by-mirror
moldova,2025-04-11,Telegram: trech_kich,telegram,9,credited-by-mirror
moldova,2025-04-11,Telegram: ultimaoramd,telegram,12,credited-by-mirror
moldova,2025-04-11,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-12,Telegram: KpMoldova,telegram,19,credited-by-mirror
moldova,2025-04-12,Telegram: md_krot,telegram,5,credited-by-mirror
moldova,2025-04-12,Telegram: moldovaexpress,telegram,5,credited-by-mirror
moldova,2025-04-12,Telegram: romania_ru,telegram,10,credited-by-mirror
moldova,2025-04-12,Telegram: rusputnikmd,telegram,27,credited-by-mirror
moldova,2025-04-12,Telegram: salutmd,telegram,10,credited-by-mirror
moldova,2025-04-12,Telegram: trech_kich,telegram,4,credited-by-mirror
moldova,2025-04-12,Telegram: ultimaoramd,telegram,6,credited-by-mirror
moldova,2025-04-12,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-13,Telegram: KpMoldova,telegram,14,credited-by-mirror
moldova,2025-04-13,Telegram: md_krot,telegram,5,credited-by-mirror
moldova,2025-04-13,Telegram: moldovaexpress,telegram,4,credited-by-mirror
moldova,2025-04-13,Telegram: romania_ru,telegram,4,credited-by-mirror
moldova,2025-04-13,Telegram: rusputnikmd,telegram,17,credited-by-mirror
moldova,2025-04-13,Telegram: salutmd,telegram,5,credited-by-mirror
moldova,2025-04-13,Telegram: trech_kich,telegram,3,credited-by-mirror
moldova,2025-04-13,Telegram: ultimaoramd,telegram,4,credited-by-mirror
moldova,2025-04-13,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-14,Telegram: KpMoldova,telegram,13,credited-by-mirror
moldova,2025-04-14,Telegram: md_krot,telegram,5,credited-by-mirror
moldova,2025-04-14,Telegram: moldovaexpress,telegram,3,credited-by-mirror
moldova,2025-04-14,Telegram: romania_ru,telegram,10,credited-by-mirror
moldova,2025-04-14,Telegram: rusputnikmd,telegram,41,credited-by-mirror
moldova,2025-04-14,Telegram: salutmd,telegram,6,credited-by-mirror
moldova,2025-04-14,Telegram: trech_kich,telegram,5,credited-by-mirror
moldova,2025-04-14,Telegram: ultimaoramd,telegram,5,credited-by-mirror
moldova,2025-04-14,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-15,Telegram: KpMoldova,telegram,9,credited-by-mirror
moldova,2025-04-15,Telegram: md_krot,telegram,4,credited-by-mirror
moldova,2025-04-15,Telegram: moldovaexpress,telegram,5,credited-by-mirror
moldova,2025-04-15,Telegram: romania_ru,telegram,10,credited-by-mirror
moldova,2025-04-15,Telegram: rusputnikmd,telegram,25,credited-by-mirror
moldova,2025-04-15,Telegram: salutmd,telegram,7,credited-by-mirror
moldova,2025-04-15,Telegram: trech_kich,telegram,3,credited-by-mirror
moldova,2025-04-15,Telegram: ultimaoramd,telegram,4,credited-by-mirror
moldova,2025-04-15,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-16,Telegram: KpMoldova,telegram,10,credited-by-mirror
moldova,2025-04-16,Telegram: md_krot,telegram,8,credited-by-mirror
moldova,2025-04-16,Telegram: moldovaexpress,telegram,6,credited-by-mirror
moldova,2025-04-16,Telegram: romania_ru,telegram,8,credited-by-mirror
moldova,2025-04-16,Telegram: rusputnikmd,telegram,26,credited-by-mirror
moldova,2025-04-16,Telegram: salutmd,telegram,9,credited-by-mirror
moldova,2025-04-16,Telegram: trech_kich,telegram,2,credited-by-mirror
moldova,2025-04-16,Telegram: ultimaoramd,telegram,6,credited-by-mirror
moldova,2025-04-16,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-17,Telegram: KpMoldova,telegram,9,credited-by-mirror
moldova,2025-04-17,Telegram: md_krot,telegram,6,credited-by-mirror
moldova,2025-04-17,Telegram: moldovaexpress,telegram,4,credited-by-mirror
moldova,2025-04-17,Telegram: romania_ru,telegram,5,credited-by-mirror
moldova,2025-04-17,Telegram: rusputnikmd,telegram,29,credited-by-mirror
moldova,2025-04-17,Telegram: salutmd,telegram,6,credited-by-mirror
moldova,2025-04-17,Telegram: trech_kich,telegram,1,credited-by-mirror
moldova,2025-04-17,Telegram: ultimaoramd,telegram,4,credited-by-mirror
moldova,2025-04-17,md.sputniknews.com,domain,8,credited-by-mirror
moldova,2025-04-18,Telegram: KpMoldova,telegram,12,credited-by-mirror
moldova,2025-04-18,Telegram: md_krot,telegram,5,credited-by-mirror
moldova,2025-04-18,Telegram: moldovaexpress,telegram,3,credited-by-mirror
moldova,2025-04-18,Telegram: romania_ru,telegram,2,credited-by-mirror
moldova,2025-04-18,Telegram: rusputnikmd,telegram,44,credited-by-mirror
moldova,2025-04-18,Telegram: salutmd,telegram,9,credited-by-mirror
moldova,2025-04-18,Telegram: trech_kich,telegram,3,credited-by-mirror
moldova,2025-04-18,Telegram: ultimaoramd,telegram,1,credited-by-mirror
moldova,2025-04-18,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-19,Telegram: KpMoldova,telegram,17,credited-by-mirror
moldova,2025-04-19,Telegram: md_krot,telegram,5,credited-by-mirror
moldova,2025-04-19,Telegram: moldovaexpress,telegram,4,credited-by-mirror
moldova,2025-04-19,Telegram: romania_ru,telegram,7,credited-by-mirror
moldova,2025-04-19,Telegram: rusputnikmd,telegram,37,credited-by-mirror
moldova,2025-04-19,Telegram: salutmd,telegram,9,credited-by-mirror
moldova,2025-04-19,Telegram: trech_kich,telegram,4,credited-by-mirror
moldova,2025-04-19,Telegram: ultimaoramd,telegram,2,credited-by-mirror
moldova,2025-04-19,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-20,Telegram: KpMoldova,telegram,16,credited-by-mirror
moldova,2025-04-20,Telegram: md_krot,telegram,3,credited-by-mirror
moldova,2025-04-20,Telegram: moldovaexpress,telegram,6,credited-by-mirror
moldova,2025-04-20,Telegram: romania_ru,telegram,4,credited-by-mirror
moldova,2025-04-20,Telegram: rusputnikmd,telegram,18,credited-by-mirror
moldova,2025-04-20,Telegram: salutmd,telegram,9,credited-by-mirror
moldova,2025-04-20,Telegram: trech_kich,telegram,2,credited-by-mirror
moldova,2025-04-20,Telegram: ultimaoramd,telegram,3,credited-by-mirror
moldova,2025-04-20,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-21,Telegram: KpMoldova,telegram,15,credited-by-mirror
moldova,2025-04-21,Telegram: md_krot,telegram,5,credited-by-mirror
moldova,2025-04-21,Telegram: moldovaexpress,telegram,7,credited-by-mirror
moldova,2025-04-21,Telegram: romania_ru,telegram,4,credited-by-mirror
moldova,2025-04-21,Telegram: rusputnikmd,telegram,12,credited-by-mirror
moldova,2025-04-21,Telegram: salutmd,telegram,14,credited-by-mirror
moldova,2025-04-21,Telegram: trech_kich,telegram,4,credited-by-mirror
moldova,2025-04-21,Telegram: ultimaoramd,telegram,1,credited-by-mirror
moldova,2025-04-21,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-22,Telegram: KpMoldova,telegram,16,credited-by-mirror
moldova,2025-04-22,Telegram: md_krot,telegram,6,credited-by-mirror
moldova,2025-04-22,Telegram: moldovaexpress,telegram,7,credited-by-mirror
moldova,2025-04-22,Telegram: romania_ru,telegram,15,credited-by-mirror
moldova,2025-04-22,Telegram: rusputnikmd,telegram,22,credited-by-mirror
moldova,2025-04-22,Telegram: salutmd,telegram,14,credited-by-mirror
moldova,2025-04-22,Telegram: trech_kich,telegram,5,credited-by-mirror
moldova,2025-04-22,Telegram: ultimaoramd,telegram,9,credited-by-mirror
moldova,2025-04-22,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-23,Telegram: KpMoldova,telegram,19,credited-by-mirror
moldova,2025-04-23,Telegram: md_krot,telegram,8,credited-by-mirror
moldova,2025-04-23,Telegram: moldovaexpress,telegram,8,credited-by-mirror
moldova,2025-04-23,Telegram: romania_ru,telegram,12,credited-by-mirror
moldova,2025-04-23,Telegram: rusputnikmd,telegram,49,credited-by-mirror
moldova,2025-04-23,Telegram: salutmd,telegram,22,credited-by-mirror
moldova,2025-04-23,Telegram: trech_kich,telegram,7,credited-by-mirror
moldova,2025-04-23,Telegram: ultimaoramd,telegram,7,credited-by-mirror
moldova,2025-04-23,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-24,Telegram: KpMoldova,telegram,13,credited-by-mirror
moldova,2025-04-24,Telegram: md_krot,telegram,9,credited-by-mirror
moldova,2025-04-24,Telegram: moldovaexpress,telegram,6,credited-by-mirror
moldova,2025-04-24,Telegram: romania_ru,telegram,15,credited-by-mirror
moldova,2025-04-24,Telegram: rusputnikmd,telegram,43,credited-by-mirror
moldova,2025-04-24,Telegram: salutmd,telegram,20,credited-by-mirror
moldova,2025-04-24,Telegram: trech_kich,telegram,4,credited-by-mirror
moldova,2025-04-24,Telegram: ultimaoramd,telegram,8,credited-by-mirror
moldova,2025-04-24,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-25,Telegram: KpMoldova,telegram,16,credited-by-mirror
moldova,2025-04-25,Telegram: md_krot,telegram,10,credited-by-mirror
moldova,2025-04-25,Telegram: moldovaexpress,telegram,6,credited-by-mirror
moldova,2025-04-25,Telegram: romania_ru,telegram,14,credited-by-mirror
moldova,2025-04-25,Telegram: rusputnikmd,telegram,39,credited-by-mirror
moldova,2025-04-25,Telegram: salutmd,telegram,21,credited-by-mirror
moldova,2025-04-25,Telegram: trech_kich,telegram,4,credited-by-mirror
moldova,2025-04-25,Telegram: ultimaoramd,telegram,7,credited-by-mirror
moldova,2025-04-25,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-26,Telegram: KpMoldova,telegram,14,credited-by-mirror
moldova,2025-04-26,Telegram: md_krot,telegram,3,credited-by-mirror
moldova,2025-04-26,Telegram: moldovaexpress,telegram,3,credited-by-mirror
moldova,2025-04-26,Telegram: romania_ru,telegram,11,credited-by-mirror
moldova,2025-04-26,Telegram: rusputnikmd,telegram,19,credited-by-mirror
moldova,2025-04-26,Telegram: salutmd,telegram,9,credited-by-mirror
moldova,2025-04-26,Telegram: trech_kich,telegram,2,credited-by-mirror
moldova,2025-04-26,Telegram: ultimaoramd,telegram,3,credited-by-mirror
moldova,2025-04-26,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-27,Telegram: KpMoldova,telegram,17,credited-by-mirror
moldova,2025-04-27,Telegram: md_krot,telegram,3,credited-by-mirror
moldova,2025-04-27,Telegram: moldovaexpress,telegram,5,credited-by-mirror
moldova,2025-04-27,Telegram: romania_ru,telegram,3,credited-by-mirror
moldova,2025-04-27,Telegram: rusputnikmd,telegram,19,credited-by-mirror
moldova,2025-04-27,Telegram: salutmd,telegram,8,credited-by-mirror
moldova,2025-04-27,Telegram: trech_kich,telegram,5,credited-by-mirror
moldova,2025-04-27,Telegram: ultimaoramd,telegram,5,credited-by-mirror
moldova,2025-04-27,md.sputniknews.com,domain,9,credited-by-mirror
